id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
373325043211259	,Sheequal,Thobias,"1,317",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45326656_373345813209182_9187915849170681856_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=1c4c609930b53a266082ab427a71465e&oe=5CC57A64,false,4249,4093,-156
1524874230949729	,War in the universe,KIZ GAMES,"1,315",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38304752_1524960980941054_7580136876758007808_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=c2231481e851bbbedad3c7766447f640&oe=5CD59BF4,false,4250,4204,-46
602812990055431	,Matching Colors,Matching Colors,"1,313",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779176_603349316668465_711137023896846336_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=738319c12892ba9d035297d3d233e6f6&oe=5CCB5797,false,4251,4198,-53
783610858694028	,Make5,Yasmin,"1,310",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32403796_783618512026596_543367784474607616_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=0828ae3d7b282c8b5155ddd069bb37b1&oe=5CD5AA89,false,4252,4176,-76
1926284487662677	,Paper Blocks Hexa,dehui,"1,309",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36434224_1926299867661139_2077894874178256896_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=d692381ec15cac8f6232c9837f4ef9ec&oe=5C99B3DE,false,4253,4163,-90
1558041357643198	,The Last In Wildland,Loong Force,"1,308",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35934262_1669045026542830_6225202371362816000_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=fe26b45966b17be991d1e2e1d411eb4f&oe=5CCC375B,false,4254,4199,-55
254675255105898	,Polygon,Polygon,"1,307",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35329564_260655777841179_2141962665109487616_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=ef5e393abf52ae1d83209bdaa2d5e5ff&oe=5CC59ADA,false,4255,4201,-54
238353516912130	,"Don't hit the spikes",ThomasPV,"1,303",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32966919_238357610245054_2550485398660841472_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=d57a7f4086ffdafdbaf8ea2a79d96153&oe=5C8C63F5,false,4256,4193,-63
654984791514785	,Doodle Master,HuHuGame,"1,300",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36623631_655007768179154_2101123174006521856_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=8dfb2953290bc94a4094d3c60bdd325c&oe=5C9BF995,false,4257,4185,-72
213467696088613	,Lollipops,"Kuba Mobile Co., Ltd.","1,298",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28776106_214018272700222_9015766095293841408_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=707cecf85139e49408fd8f47d99e1b9d&oe=5C92D424,false,4258,4184,-74
1972425609445212	,LineToTen,Nahu Studio,"1,292",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41046963_1980547451966361_9204038756967907328_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=1d371785682caeeaaf871e81397f0c85&oe=5CD4FF36,false,4259,4203,-56
195554181098498	,果冻跳跃,秋葵互娱,"1,292",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37902054_225324691454780_7267710024955199488_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=6cfabbe52cba60b54337bd4a24ffa2f1&oe=5CC73E5E,false,4260,4189,-71
2064029023716855	,DrollQUIZ RO Game,DrollQuiz,"1,290",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47613564_2065217406931350_664493502968627200_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=8516bb022290bc7734eac5c43637dbc2&oe=5C935402,false,4261,4378,117
839788692871703	,Avoider,Onduck Games,"1,288",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29623425_839795456204360_8500160945060839424_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=0b07c6d6466a44ad44bd2d933e13af9e&oe=5CCADEF4,false,4262,4196,-66
174544383192896	,Jumping Ball,Jumping Game,"1,288",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29349872_175020419811959_1061459956995194880_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=c5d251a3564cf4f20a52522086bc3a8c&oe=5CCF2C37,false,4263,4213,-50
2111878772366370	,神算子,秋葵互娱,"1,286",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39300763_2127718314115749_1207443958355984384_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8f9a59d3089bb5ac52da07073f556268&oe=5CD574F0,false,4264,4214,-50
1044303015717294	,扫雷,秋葵互娱,"1,282",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37805595_1044378432376419_785801160572272640_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=2268d4b3ce64784e64bc58fcc8e5d549&oe=5C8FFD2B,false,4265,4182,-83
178820746157511	,Memory Color,Memory Color,"1,282",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35421343_183618199011099_4281529786439827456_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=e0141e04184e834608fc6f8618a3896c&oe=5C9BCB16,false,4266,4188,-78
197692504282330	,Tripeaks Solitaire,Code This Lab s.r.l.,"1,280",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36613780_197693137615600_6491137623820599296_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=6630e2a4c171add9ce418fa187e0d50e&oe=5CC8DF14,false,4267,4161,-106
212644216008369	,Circle Run,Circle Run,"1,280",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35347297_217919438814180_5880666180846354432_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=aacda8965e4af787ce95a57b9cf60a2b&oe=5C933757,false,4268,4209,-59
1692629620804772	,Domino Galaxy,Domino Galaxy,"1,276",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35387760_1707471645987236_8394630557761273856_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=076a5c6cf6bb1ce677b273dcf16927de&oe=5C95E800,false,4269,4202,-67
1682325698516159	,Gesture Go,TimPlay,"1,270",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28228325_1683456441736418_3264583639299522560_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=8591574d60da553584dc18939c4a2550&oe=5CC812B6,false,4270,4206,-64
473720979715112	,Rotate,dehui,"1,268",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34565450_487891081631435_6418957292502253568_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=c87aa26f3a1948e0f9b39ed8abc4cfc2&oe=5CD6DA80,false,4271,4216,-55
2192036824455325	,Switch Shape,Fun Games,"1,267",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42336972_2192037487788592_1996176923734048768_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=4837ce8528a6d55fef32fcc96a16adea&oe=5CCAE8BE,false,4272,4195,-77
572945083098559	,Cut Rope,Rope Gsme,"1,263",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18159072_573510846375316_1369025567243894784_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=639626cf3ff51ef6b8526e701cdc3c83&oe=5CD157D1,false,4273,4207,-66
175484189799718	,Bus with Suitcases,ZhongLin,"1,254",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38716846_217343812280422_1696230847461457920_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=4c6539a99f5726271d9a87caba06aec4&oe=5CD9BE65,false,4274,4212,-62
181059402531870	,Rerun,REDspace,"1,251",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29918762_185156975455446_2103267397774344192_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=a869a3f93732a00d2b15c5340aa6de2a&oe=5CD2CA0A,false,4275,4373,98
248798645866959	,Color Passage,PiApps,"1,246",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35117665_248803642533126_9218772204190171136_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=fc4e0ad8749cadc0e1e4bb749c20fb81&oe=5C931046,false,4276,4218,-58
144513616378666	,Coins,Coins,"1,244",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29352646_145336469629714_6677245445883822080_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=a5171f58033be99b004ad4f5df7b8c16&oe=5CD51EF5,false,4277,4211,-66
400067107133187	,Go Forward,Go Forward,"1,243",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/24294832_400467033759861_6739826555360378880_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=b91536c15a57bd631289389ab388bb5c&oe=5CCFF2B6,false,4278,4217,-61
1725957090760493	,Run & Bun,Jumping Game,"1,237",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967154_1727115560644646_6222082730457300992_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=30537a579eb8ef4bbcf904dc941c6825&oe=5CCCF632,false,4279,4231,-48
838364553039034	,Slots: Shapes,Oyvindjam,"1,224",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29160559_842451305963692_8299785980374679552_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=c8afbeaad17df5ca7cc55b030e56fc04&oe=5CD8F987,false,4280,4197,-83
150612005619644	,Oddballs Attack!,Chatterbox Games,"1,223",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34842597_169906643690180_7323521965325549568_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=6db10d3d5a7af6f7cd14eb9cc1d81565&oe=5CC656F2,false,4281,4200,-81
494572714370716	,Swipex,Roman Parada,"1,223",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44593070_494587191035935_4844543240952610816_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=5842da2fe8e37d1a9c463659b7387b52&oe=5CD83748,false,4282,4221,-61
222434318496737	,肥猫逃生记,"GamesUion Technology Co.,Ltd","1,218",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578130_223832331690269_9164180760381358080_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=bae1211787568a40cea9034f1407de70&oe=5C960FF2,false,4283,4224,-59
2124574267812005	,Crazy Breakout,derekWTF,"1,214",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36317554_2124968704439228_4017531469743259648_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=0cd96aca36afe163b7c643ca0acf9d34&oe=5C9BD0A8,false,4284,4220,-64
248803855735782	,Isometric Puzzle,Appsmoto Studio,"1,214",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37760477_248806372402197_8126622240553828352_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=62d8789d8a42bacad4719563e5b4d02f&oe=5CCD1BD2,false,4285,4227,-58
179038919315884	,Line Shots,LinkFun Game,"1,212",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33869659_188383361714773_3905208411276443648_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=afe304ee4a776b55f531fa2a91def798&oe=5C926212,false,4286,4225,-61
1958910964140334	,Rock Climbing,Rock Climbing,"1,209",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35278497_1973965245968239_3873992833782251520_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=2ddf808c1b2688cf8fd8d408900ad5c2&oe=5C94F9F4,false,4287,4228,-59
359848911189027	,"Ballcat's Escape2","GamesUion Technology Co.,Ltd","1,194",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31436127_359855847855000_704151710561468416_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=a22e17ec0a0cef3948eec94d09f4f78b&oe=5C954C09,false,4288,4232,-56
188450331846878	,转你妹,秋葵互娱,"1,192",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37355045_205306166827961_4606087352463392768_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=fa6596813c3897771d7c7372762a1237&oe=5CCC3198,false,4289,4223,-66
1763790233876242	,Fit The Hexagone,Prophetic Developers,"1,185",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/14428402_1764029793852286_1392568549_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=bb505269e8b9532e963af9d61f55f56c&oe=5CD82BBF,false,4290,4236,-54
2379005039051412	,Eliminate,Yu Xi technology,"1,184",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48589633_2379008495717733_1618322215181221888_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=a3697feb8417062f704423bc5949a930&oe=5C904315,false,4291,4376,85
260318441369432	,Space Cube,Studio NAP,"1,179",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37313455_281396205928322_2524692621104775168_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=32b590a908f88b90223a9d0949745949&oe=5CD2C096,false,4292,4239,-53
134282324091397	,ユニテクマスター,UNIVERSAL ENTERTAINMENT,"1,176",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30798290_138518777001085_590818561685979136_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=c159f8c2b267037ef1fdbcab3b26991e&oe=5C8F259E,false,4293,4215,-78
972289049606542	,Game 2048,VS,"1,174",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35143084_977673582401422_2657675438632992768_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=2240e7d13ef9d113895af9c027fc7390&oe=5CD071BC,false,4294,4226,-68
1140660722742192	,Circle Defense,ZERO TEAM,"1,174",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28228226_1141358992672365_8067831959407034368_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=62a9950726a5456ef6046ef94e9ac3ba&oe=5C97E709,false,4295,4243,-52
208526636743234	,The Savior Chick,"Chengdu Moqihuyu technology Co.,","1,163",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47205887_209911796604718_8016462479804596224_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=dc24e5934404cbff2c3070a93bcf1cf8&oe=5C977CB1,false,4296,,new
1864722866935172	,Silver AIM Space Shooter,AIM Group,"1,157",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40408771_2120183571389099_3247212931833659392_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=93a5c17c3b200e2b300cb664837f2215&oe=5CCDF74A,false,4297,4237,-60
1478304932280216	,Smash & Grab,Emojigames.io,"1,156",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36602605_1562325403878168_6495963857096278016_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=f783bab0957d3d7fd944c32cafdc4d2b&oe=5C8FD0FB,false,4298,4233,-65
1828012630832505	,Eliminate Block,X Games,"1,154",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28126778_1828559027444532_6327967504098394112_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=3993f925646a1535f94356368c5ebaa9&oe=5CC78E1D,false,4299,4229,-70
624589814544930	,Tap n Swap,playvana,"1,149",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33385481_626528387684406_9162023608761974784_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=c27ac069db8e76e74e656f8b56b3d2d5&oe=5C91D0FA,false,4300,4253,-47
1753701168055606	,超级染色,秋葵互娱,"1,148",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38994059_1827489614010094_3958619907309961216_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=866eb83cd8f857d9ba3b31d8f4f4a2d6&oe=5CD57E86,false,4301,4241,-60
377484446125381	,extraordinary-2048,9527 GameBox,"1,147",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42440276_377485112791981_3741601403185922048_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=1a516851e725bc6ff9ecd1fdb440fbf7&oe=5C8D6623,false,4302,4230,-72
354419341731552	,Antigravity Jump,Eugene Kireev,"1,147",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795662_356365458203607_4286275102531649536_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=010a453adec9e7cbd1b8fa355a8f1765&oe=5CCE2BFE,false,4303,4247,-56
274111706752460	,Coke Jigathon,Coca-Cola Philippines,"1,146",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39963047_274113480085616_7926905097353691136_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=75a085939002bf9787b0bc98706e9033&oe=5CCF405E,false,4304,4235,-69
1818800774818844	,Aerial Frisbee,"Kuba Mobile Co., Ltd.","1,142",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/23083405_1819988854700036_5920992638105812992_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=ebee8232e1bdff189d813af9a41f31b5&oe=5CD0CEBD,false,4305,4244,-61
156140278408658	,No Color Block,Color Block,"1,131",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29352560_158617818160904_4337901451243159552_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=e475959efd93fb37383d21829a841b24&oe=5C9B5921,false,4306,4254,-52
998439316985125	,Kill Monster,Ballons Game,"1,127",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30507753_1001175073378216_5865376917611347968_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=cfd887c3e0c49dccca381a9894943694&oe=5C9204A8,false,4307,4252,-55
248068915983867	,Building  Master,AL GAMES,"1,126",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36958076_248070995983659_6030520965648089088_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=8d2c184e767df65e8d00f08c4483c349&oe=5CCEBBAD,false,4308,4238,-70
179122422952289	,Super Color Lines,ISmile,"1,124",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38764027_202859920578539_4523903771729723392_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=c7adadbf38f08b7f71067bd4ef387128&oe=5C9320B9,false,4309,4242,-67
217329785679244	,Botadeira,AxeAruanda,"1,116",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/18898718_218254148920141_8688741250947350528_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=e6ec5a1a687a18851dc512f8235e1893&oe=5C900564,false,4310,4240,-70
565289663850726	,Loose Vowels,Centrifuge,"1,116",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17365299_565553553824337_8877152528395927552_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=d9ef623ba2c3b66e4abb1001cf5c4f24&oe=5C911FDF,false,4311,4249,-62
250097918959511	,Bob it,Ryan,"1,115",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37370359_251546225481347_7545626891844059136_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=7f5068ca044e0586872ed0066b4a848b&oe=5C8B8381,false,4312,4245,-67
2412539745640397	,Freak Q,ExeDream,"1,114",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45883358_2439285796299125_5514713548225249280_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=b5ca0482edfbded31c0b26ab260f030d&oe=5C943DE7,false,4313,3932,-381
564526777236426	,Move the Dolly Absolutist,Absolutist Ltd,"1,113",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29795647_564528413902929_7799120384254541824_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=882e6f45175c9dbbb6790b148759d709&oe=5CD0BC2A,false,4314,4248,-66
287761302066600	,5 Things In 2019,Hypertap,"1,111",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49651600_330397184469678_570216479740395520_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=b65a6464640a8eb402a9ba74e1ca0bbb&oe=5C913931,false,4315,,new
1986226358372717	,Hit the Stage!,Hit the Stage,"1,111",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28776107_1986757821652904_1583791876417257472_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=08f095da7eaf0bb2cdc42d1fb46512aa&oe=5CCA25AC,false,4316,4300,-16
2069555280037815	,? 2048 Threes ROFL,ROFL,"1,108",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28779145_2074127072913969_8018539294060707840_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=cbf94c70e152ecfefef5992bc31f8fa1&oe=5C94CE75,false,4317,4251,-66
275611556496300	,宠物大营救,秋葵互娱,"1,103",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41744006_277094726347983_5328300512901070848_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=a75881ba81bb301b8fe253dcee26697b&oe=5C8B5815,false,4318,4234,-84
1847027105387783	,GoGo Star,R2Games,"1,101",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42471861_1869432943147199_4109277803751407616_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=29f624152d73fd2f058e31f8e0940956&oe=5C8FCE17,false,4319,4246,-73
215374182379804	,Runaway,Runway,"1,098",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28967131_215710779012811_2729386368680591360_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=672ae41ab1e7e63dc177ff4cd9b2513b&oe=5C9BAC6D,false,4320,4256,-64
373193073187065	,Collision With The Same Color,Jim Jon,"1,090",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34389443_373193819853657_4454926515351584768_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=8763c6241cf4bc6e4d71e327d393398a&oe=5C90FBDD,false,4321,4290,-31
1871985552883816	,眼疾手快,秋葵互娱,"1,089",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41519020_1872062522876119_1587422824589426688_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=69818b5b965ca0f83454b84bf343d9f7&oe=5C98BF1D,false,4322,4250,-72
234669293844457	,Crazy Rowing,Crazysprite,"1,087",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38130503_238699110108142_4832780957616439296_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=537dbb423ece3830a7e61e574a99788d&oe=5CD10C27,false,4323,4328,5
234725663741566	,Flappy Qube,DSI,"1,081",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29631329_235009623713170_5435909879120265216_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=90b021484316775dec959b7750401011&oe=5C96E4F7,false,4324,4257,-67
166485510685434	,Saucer Dodge,Gamezop,"1,079",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32868860_166492714018047_2494096562578259968_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=f90e61108fa3ba035e3d36ad036b0b6a&oe=5CD2130A,false,4325,4259,-66
